 1.21338885046498E-03  0.00000000000000E+00  0.00000000000000E+00  3.48497767240449E-01  3.48497767240449E-01  3.48497767240449E-01  3.48497767240449E-01  3.48497767240449E-01  3.48497767240449E-01
 1.21506636763342E-03  0.00000000000000E+00  0.00000000000000E+00  3.48738584135218E-01  3.48738584135218E-01  3.48738584135218E-01  3.48738584135218E-01  3.48738584135218E-01  3.48738584135218E-01
 1.21674620397913E-03  0.00000000000000E+00  0.00000000000000E+00  3.48979567437874E-01  3.48979567437874E-01  3.48979567437874E-01  3.48979567437874E-01  3.48979567437874E-01  3.48979567437874E-01
 1.21842836270840E-03  0.00000000000000E+00  0.00000000000000E+00  3.49220717263407E-01  3.49220717263407E-01  3.49220717263407E-01  3.49220717263407E-01  3.49220717263407E-01  3.49220717263407E-01
 1.22011284703193E-03  0.00000000000000E+00  0.00000000000000E+00  3.49462033726885E-01  3.49462033726885E-01  3.49462033726885E-01  3.49462033726885E-01  3.49462033726885E-01  3.49462033726885E-01
 1.22179966016487E-03  0.00000000000000E+00  0.00000000000000E+00  3.49703516943459E-01  3.49703516943459E-01  3.49703516943459E-01  3.49703516943459E-01  3.49703516943459E-01  3.49703516943459E-01
 1.22348880532682E-03  0.00000000000000E+00  0.00000000000000E+00  3.49945167028357E-01  3.49945167028357E-01  3.49945167028357E-01  3.49945167028357E-01  3.49945167028357E-01  3.49945167028357E-01
 1.22518028574180E-03  0.00000000000000E+00  0.00000000000000E+00  3.50186984096888E-01  3.50186984096888E-01  3.50186984096888E-01  3.50186984096888E-01  3.50186984096888E-01  3.50186984096888E-01
 1.22687410463834E-03  0.00000000000000E+00  0.00000000000000E+00  3.50428968264438E-01  3.50428968264438E-01  3.50428968264438E-01  3.50428968264438E-01  3.50428968264438E-01  3.50428968264438E-01
 1.22857026524939E-03  0.00000000000000E+00  0.00000000000000E+00  3.50671119646478E-01  3.50671119646478E-01  3.50671119646478E-01  3.50671119646478E-01  3.50671119646478E-01  3.50671119646478E-01
 1.23026877081238E-03  0.00000000000000E+00  0.00000000000000E+00  3.50913438358552E-01  3.50913438358552E-01  3.50913438358552E-01  3.50913438358552E-01  3.50913438358552E-01  3.50913438358552E-01
 1.23196962456923E-03  0.00000000000000E+00  0.00000000000000E+00  3.51155924516291E-01  3.51155924516291E-01  3.51155924516291E-01  3.51155924516291E-01  3.51155924516291E-01  3.51155924516291E-01
 1.23367282976633E-03  0.00000000000000E+00  0.00000000000000E+00  3.51398578235400E-01  3.51398578235400E-01  3.51398578235400E-01  3.51398578235400E-01  3.51398578235400E-01  3.51398578235400E-01
 1.23537838965455E-03  0.00000000000000E+00  0.00000000000000E+00  3.51641399631666E-01  3.51641399631666E-01  3.51641399631666E-01  3.51641399631666E-01  3.51641399631666E-01  3.51641399631666E-01
 1.23708630748927E-03  0.00000000000000E+00  0.00000000000000E+00  3.51884388820958E-01  3.51884388820958E-01  3.51884388820958E-01  3.51884388820958E-01  3.51884388820958E-01  3.51884388820958E-01
 1.23879658653037E-03  0.00000000000000E+00  0.00000000000000E+00  3.52127545919223E-01  3.52127545919223E-01  3.52127545919223E-01  3.52127545919223E-01  3.52127545919223E-01  3.52127545919223E-01
 1.24050923004223E-03  0.00000000000000E+00  0.00000000000000E+00  3.52370871042487E-01  3.52370871042487E-01  3.52370871042487E-01  3.52370871042487E-01  3.52370871042487E-01  3.52370871042487E-01
 1.24222424129373E-03  0.00000000000000E+00  0.00000000000000E+00  3.52614364306859E-01  3.52614364306859E-01  3.52614364306859E-01  3.52614364306859E-01  3.52614364306859E-01  3.52614364306859E-01
 1.24394162355831E-03  0.00000000000000E+00  0.00000000000000E+00  3.52858025828527E-01  3.52858025828527E-01  3.52858025828527E-01  3.52858025828527E-01  3.52858025828527E-01  3.52858025828527E-01
 1.24566138011389E-03  0.00000000000000E+00  0.00000000000000E+00  3.53101855723758E-01  3.53101855723758E-01  3.53101855723758E-01  3.53101855723758E-01  3.53101855723758E-01  3.53101855723758E-01
 1.24738351424294E-03  0.00000000000000E+00  0.00000000000000E+00  3.53345854108902E-01  3.53345854108902E-01  3.53345854108902E-01  3.53345854108902E-01  3.53345854108902E-01  3.53345854108902E-01
 1.24910802923248E-03  0.00000000000000E+00  0.00000000000000E+00  3.53590021100387E-01  3.53590021100387E-01  3.53590021100387E-01  3.53590021100387E-01  3.53590021100387E-01  3.53590021100387E-01
 1.25083492837407E-03  0.00000000000000E+00  0.00000000000000E+00  3.53834356814722E-01  3.53834356814722E-01  3.53834356814722E-01  3.53834356814722E-01  3.53834356814722E-01  3.53834356814722E-01
 1.25256421496379E-03  0.00000000000000E+00  0.00000000000000E+00  3.54078861368498E-01  3.54078861368498E-01  3.54078861368498E-01  3.54078861368498E-01  3.54078861368498E-01  3.54078861368498E-01
 1.25429589230232E-03  0.00000000000000E+00  0.00000000000000E+00  3.54323534878385E-01  3.54323534878385E-01  3.54323534878385E-01  3.54323534878385E-01  3.54323534878385E-01  3.54323534878385E-01
 1.25602996369488E-03  0.00000000000000E+00  0.00000000000000E+00  3.54568377461133E-01  3.54568377461133E-01  3.54568377461133E-01  3.54568377461133E-01  3.54568377461133E-01  3.54568377461133E-01
 1.25776643245125E-03  0.00000000000000E+00  0.00000000000000E+00  3.54813389233575E-01  3.54813389233575E-01  3.54813389233575E-01  3.54813389233575E-01  3.54813389233575E-01  3.54813389233575E-01
 1.25950530188582E-03  0.00000000000000E+00  0.00000000000000E+00  3.55058570312624E-01  3.55058570312624E-01  3.55058570312624E-01  3.55058570312624E-01  3.55058570312624E-01  3.55058570312624E-01
 1.26124657531754E-03  0.00000000000000E+00  0.00000000000000E+00  3.55303920815272E-01  3.55303920815272E-01  3.55303920815272E-01  3.55303920815272E-01  3.55303920815272E-01  3.55303920815272E-01
 1.26299025606994E-03  0.00000000000000E+00  0.00000000000000E+00  3.55549440858593E-01  3.55549440858593E-01  3.55549440858593E-01  3.55549440858593E-01  3.55549440858593E-01  3.55549440858593E-01
 1.26473634747115E-03  0.00000000000000E+00  0.00000000000000E+00  3.55795130559743E-01  3.55795130559743E-01  3.55795130559743E-01  3.55795130559743E-01  3.55795130559743E-01  3.55795130559743E-01
 1.26648485285392E-03  0.00000000000000E+00  0.00000000000000E+00  3.56040990035957E-01  3.56040990035957E-01  3.56040990035957E-01  3.56040990035957E-01  3.56040990035957E-01  3.56040990035957E-01
 1.26823577555559E-03  0.00000000000000E+00  0.00000000000000E+00  3.56287019404553E-01  3.56287019404553E-01  3.56287019404553E-01  3.56287019404553E-01  3.56287019404553E-01  3.56287019404553E-01
 1.26998911891811E-03  0.00000000000000E+00  0.00000000000000E+00  3.56533218782928E-01  3.56533218782928E-01  3.56533218782928E-01  3.56533218782928E-01  3.56533218782928E-01  3.56533218782928E-01
 1.27174488628807E-03  0.00000000000000E+00  0.00000000000000E+00  3.56779588288562E-01  3.56779588288562E-01  3.56779588288562E-01  3.56779588288562E-01  3.56779588288562E-01  3.56779588288562E-01
 1.27350308101666E-03  0.00000000000000E+00  0.00000000000000E+00  3.57026128039015E-01  3.57026128039015E-01  3.57026128039015E-01  3.57026128039015E-01  3.57026128039015E-01  3.57026128039015E-01
 1.27526370645973E-03  0.00000000000000E+00  0.00000000000000E+00  3.57272838151929E-01  3.57272838151929E-01  3.57272838151929E-01  3.57272838151929E-01  3.57272838151929E-01  3.57272838151929E-01
 1.27702676597775E-03  0.00000000000000E+00  0.00000000000000E+00  3.57519718745026E-01  3.57519718745026E-01  3.57519718745026E-01  3.57519718745026E-01  3.57519718745026E-01  3.57519718745026E-01
 1.27879226293585E-03  0.00000000000000E+00  0.00000000000000E+00  3.57766769936111E-01  3.57766769936111E-01  3.57766769936111E-01  3.57766769936111E-01  3.57766769936111E-01  3.57766769936111E-01
 1.28056020070379E-03  0.00000000000000E+00  0.00000000000000E+00  3.58013991843069E-01  3.58013991843069E-01  3.58013991843069E-01  3.58013991843069E-01  3.58013991843069E-01  3.58013991843069E-01
 1.28233058265602E-03  0.00000000000000E+00  0.00000000000000E+00  3.58261384583867E-01  3.58261384583867E-01  3.58261384583867E-01  3.58261384583867E-01  3.58261384583867E-01  3.58261384583867E-01
 1.28410341217163E-03  0.00000000000000E+00  0.00000000000000E+00  3.58508948276555E-01  3.58508948276555E-01  3.58508948276555E-01  3.58508948276555E-01  3.58508948276555E-01  3.58508948276555E-01
 1.28587869263440E-03  0.00000000000000E+00  0.00000000000000E+00  3.58756683039262E-01  3.58756683039262E-01  3.58756683039262E-01  3.58756683039262E-01  3.58756683039262E-01  3.58756683039262E-01
 1.28765642743277E-03  0.00000000000000E+00  0.00000000000000E+00  3.59004588990199E-01  3.59004588990199E-01  3.59004588990199E-01  3.59004588990199E-01  3.59004588990199E-01  3.59004588990199E-01
 1.28943661995987E-03  0.00000000000000E+00  0.00000000000000E+00  3.59252666247662E-01  3.59252666247662E-01  3.59252666247662E-01  3.59252666247662E-01  3.59252666247662E-01  3.59252666247662E-01
 1.29121927361353E-03  0.00000000000000E+00  0.00000000000000E+00  3.59500914930023E-01  3.59500914930023E-01  3.59500914930023E-01  3.59500914930023E-01  3.59500914930023E-01  3.59500914930023E-01
 1.29300439179628E-03  0.00000000000000E+00  0.00000000000000E+00  3.59749335155742E-01  3.59749335155742E-01  3.59749335155742E-01  3.59749335155742E-01  3.59749335155742E-01  3.59749335155742E-01
 1.29479197791533E-03  0.00000000000000E+00  0.00000000000000E+00  3.59997927043357E-01  3.59997927043357E-01  3.59997927043357E-01  3.59997927043357E-01  3.59997927043357E-01  3.59997927043357E-01
 1.29658203538263E-03  0.00000000000000E+00  0.00000000000000E+00  3.60246690711487E-01  3.60246690711487E-01  3.60246690711487E-01  3.60246690711487E-01  3.60246690711487E-01  3.60246690711487E-01
 1.29837456761482E-03  0.00000000000000E+00  0.00000000000000E+00  3.60495626278838E-01  3.60495626278838E-01  3.60495626278838E-01  3.60495626278838E-01  3.60495626278838E-01  3.60495626278838E-01
 1.30016957803329E-03  0.00000000000000E+00  0.00000000000000E+00  3.60744733864191E-01  3.60744733864191E-01  3.60744733864191E-01  3.60744733864191E-01  3.60744733864191E-01  3.60744733864191E-01
 1.30196707006414E-03  0.00000000000000E+00  0.00000000000000E+00  3.60994013586417E-01  3.60994013586417E-01  3.60994013586417E-01  3.60994013586417E-01  3.60994013586417E-01  3.60994013586417E-01
 1.30376704713821E-03  0.00000000000000E+00  0.00000000000000E+00  3.61243465564462E-01  3.61243465564462E-01  3.61243465564462E-01  3.61243465564462E-01  3.61243465564462E-01  3.61243465564462E-01
 1.30556951269110E-03  0.00000000000000E+00  0.00000000000000E+00  3.61493089917358E-01  3.61493089917358E-01  3.61493089917358E-01  3.61493089917358E-01  3.61493089917358E-01  3.61493089917358E-01
 1.30737447016313E-03  0.00000000000000E+00  0.00000000000000E+00  3.61742886764218E-01  3.61742886764218E-01  3.61742886764218E-01  3.61742886764218E-01  3.61742886764218E-01  3.61742886764218E-01
 1.30918192299941E-03  0.00000000000000E+00  0.00000000000000E+00  3.61992856224239E-01  3.61992856224239E-01  3.61992856224239E-01  3.61992856224239E-01  3.61992856224239E-01  3.61992856224239E-01
 1.31099187464978E-03  0.00000000000000E+00  0.00000000000000E+00  3.62242998416699E-01  3.62242998416699E-01  3.62242998416699E-01  3.62242998416699E-01  3.62242998416699E-01  3.62242998416699E-01
 1.31280432856887E-03  0.00000000000000E+00  0.00000000000000E+00  3.62493313460957E-01  3.62493313460957E-01  3.62493313460957E-01  3.62493313460957E-01  3.62493313460957E-01  3.62493313460957E-01
 1.31461928821608E-03  0.00000000000000E+00  0.00000000000000E+00  3.62743801476458E-01  3.62743801476458E-01  3.62743801476458E-01  3.62743801476458E-01  3.62743801476458E-01  3.62743801476458E-01
 1.31643675705561E-03  0.00000000000000E+00  0.00000000000000E+00  3.62994462582726E-01  3.62994462582726E-01  3.62994462582726E-01  3.62994462582726E-01  3.62994462582726E-01  3.62994462582726E-01
 1.31825673855641E-03  0.00000000000000E+00  0.00000000000000E+00  3.63245296899371E-01  3.63245296899371E-01  3.63245296899371E-01  3.63245296899371E-01  3.63245296899371E-01  3.63245296899371E-01
 1.32007923619226E-03  0.00000000000000E+00  0.00000000000000E+00  3.63496304546081E-01  3.63496304546081E-01  3.63496304546081E-01  3.63496304546081E-01  3.63496304546081E-01  3.63496304546081E-01
 1.32190425344172E-03  0.00000000000000E+00  0.00000000000000E+00  3.63747485642632E-01  3.63747485642632E-01  3.63747485642632E-01  3.63747485642632E-01  3.63747485642632E-01  3.63747485642632E-01
 1.32373179378819E-03  0.00000000000000E+00  0.00000000000000E+00  3.63998840308880E-01  3.63998840308880E-01  3.63998840308880E-01  3.63998840308880E-01  3.63998840308880E-01  3.63998840308880E-01
 1.32556186071986E-03  0.00000000000000E+00  0.00000000000000E+00  3.64250368664763E-01  3.64250368664763E-01  3.64250368664763E-01  3.64250368664763E-01  3.64250368664763E-01  3.64250368664763E-01
 1.32739445772974E-03  0.00000000000000E+00  0.00000000000000E+00  3.64502070830304E-01  3.64502070830304E-01  3.64502070830304E-01  3.64502070830304E-01  3.64502070830304E-01  3.64502070830304E-01
 1.32922958831568E-03  0.00000000000000E+00  0.00000000000000E+00  3.64753946925608E-01  3.64753946925608E-01  3.64753946925608E-01  3.64753946925608E-01  3.64753946925608E-01  3.64753946925608E-01
 1.33106725598037E-03  0.00000000000000E+00  0.00000000000000E+00  3.65005997070862E-01  3.65005997070862E-01  3.65005997070862E-01  3.65005997070862E-01  3.65005997070862E-01  3.65005997070862E-01
 1.33290746423134E-03  0.00000000000000E+00  0.00000000000000E+00  3.65258221386337E-01  3.65258221386337E-01  3.65258221386337E-01  3.65258221386337E-01  3.65258221386337E-01  3.65258221386337E-01
 1.33475021658095E-03  0.00000000000000E+00  0.00000000000000E+00  3.65510619992388E-01  3.65510619992388E-01  3.65510619992388E-01  3.65510619992388E-01  3.65510619992388E-01  3.65510619992388E-01
 1.33659551654644E-03  0.00000000000000E+00  0.00000000000000E+00  3.65763193009452E-01  3.65763193009452E-01  3.65763193009452E-01  3.65763193009452E-01  3.65763193009452E-01  3.65763193009452E-01
 1.33844336764991E-03  0.00000000000000E+00  0.00000000000000E+00  3.66015940558049E-01  3.66015940558049E-01  3.66015940558049E-01  3.66015940558049E-01  3.66015940558049E-01  3.66015940558049E-01
 1.34029377341831E-03  0.00000000000000E+00  0.00000000000000E+00  3.66268862758784E-01  3.66268862758784E-01  3.66268862758784E-01  3.66268862758784E-01  3.66268862758784E-01  3.66268862758784E-01
 1.34214673738349E-03  0.00000000000000E+00  0.00000000000000E+00  3.66521959732342E-01  3.66521959732342E-01  3.66521959732342E-01  3.66521959732342E-01  3.66521959732342E-01  3.66521959732342E-01
 1.34400226308216E-03  0.00000000000000E+00  0.00000000000000E+00  3.66775231599495E-01  3.66775231599495E-01  3.66775231599495E-01  3.66775231599495E-01  3.66775231599495E-01  3.66775231599495E-01
 1.34586035405595E-03  0.00000000000000E+00  0.00000000000000E+00  3.67028678481097E-01  3.67028678481097E-01  3.67028678481097E-01  3.67028678481097E-01  3.67028678481097E-01  3.67028678481097E-01
 1.34772101385135E-03  0.00000000000000E+00  0.00000000000000E+00  3.67282300498085E-01  3.67282300498085E-01  3.67282300498085E-01  3.67282300498085E-01  3.67282300498085E-01  3.67282300498085E-01
 1.34958424601978E-03  0.00000000000000E+00  0.00000000000000E+00  3.67536097771479E-01  3.67536097771479E-01  3.67536097771479E-01  3.67536097771479E-01  3.67536097771479E-01  3.67536097771479E-01
 1.35145005411756E-03  0.00000000000000E+00  0.00000000000000E+00  3.67790070422386E-01  3.67790070422386E-01  3.67790070422386E-01  3.67790070422386E-01  3.67790070422386E-01  3.67790070422386E-01
 1.35331844170592E-03  0.00000000000000E+00  0.00000000000000E+00  3.68044218571993E-01  3.68044218571993E-01  3.68044218571993E-01  3.68044218571993E-01  3.68044218571993E-01  3.68044218571993E-01
 1.35518941235104E-03  0.00000000000000E+00  0.00000000000000E+00  3.68298542341572E-01  3.68298542341572E-01  3.68298542341572E-01  3.68298542341572E-01  3.68298542341572E-01  3.68298542341572E-01
 1.35706296962399E-03  0.00000000000000E+00  0.00000000000000E+00  3.68553041852479E-01  3.68553041852479E-01  3.68553041852479E-01  3.68553041852479E-01  3.68553041852479E-01  3.68553041852479E-01
 1.35893911710080E-03  0.00000000000000E+00  0.00000000000000E+00  3.68807717226154E-01  3.68807717226154E-01  3.68807717226154E-01  3.68807717226154E-01  3.68807717226154E-01  3.68807717226154E-01
 1.36081785836245E-03  0.00000000000000E+00  0.00000000000000E+00  3.69062568584121E-01  3.69062568584121E-01  3.69062568584121E-01  3.69062568584121E-01  3.69062568584121E-01  3.69062568584121E-01
 1.36269919699487E-03  0.00000000000000E+00  0.00000000000000E+00  3.69317596047987E-01  3.69317596047987E-01  3.69317596047987E-01  3.69317596047987E-01  3.69317596047987E-01  3.69317596047987E-01
 1.36458313658892E-03  0.00000000000000E+00  0.00000000000000E+00  3.69572799739443E-01  3.69572799739443E-01  3.69572799739443E-01  3.69572799739443E-01  3.69572799739443E-01  3.69572799739443E-01
 1.36646968074047E-03  0.00000000000000E+00  0.00000000000000E+00  3.69828179780266E-01  3.69828179780266E-01  3.69828179780266E-01  3.69828179780266E-01  3.69828179780266E-01  3.69828179780266E-01
