 1.14340477092022E-03  4.65931367692029E-01  5.00852224163080E-01  5.00852224163080E-01  5.00852224163080E-01  5.00852224163080E-01  5.00852224163080E-01  5.00852224163080E-01  5.00852224163080E-01  5.00852224163080E-01  5.00852224163080E-01  5.00852224163080E-01  5.00852224163080E-01
 1.14498553469019E-03  4.65658943406680E-01  5.00603690817218E-01  5.00603690817218E-01  5.00603690817218E-01  5.00603690817218E-01  5.00603690817218E-01  5.00603690817218E-01  5.00603690817218E-01  5.00603690817218E-01  5.00603690817218E-01  5.00603690817218E-01  5.00603690817218E-01
 1.14656848387529E-03  4.65385920140749E-01  5.00354574834001E-01  5.00354574834001E-01  5.00354574834001E-01  5.00354574834001E-01  5.00354574834001E-01  5.00354574834001E-01  5.00354574834001E-01  5.00354574834001E-01  5.00354574834001E-01  5.00354574834001E-01  5.00354574834001E-01
 1.14815362149688E-03  4.65112297196512E-01  5.00104875526883E-01  5.00104875526883E-01  5.00104875526883E-01  5.00104875526883E-01  5.00104875526883E-01  5.00104875526883E-01  5.00104875526883E-01  5.00104875526883E-01  5.00104875526883E-01  5.00104875526883E-01  5.00104875526883E-01
 1.14974095058049E-03  4.64838073875566E-01  4.99854592208647E-01  4.99854592208647E-01  4.99854592208647E-01  4.99854592208647E-01  4.99854592208647E-01  4.99854592208647E-01  4.99854592208647E-01  4.99854592208647E-01  4.99854592208647E-01  4.99854592208647E-01  4.99854592208647E-01
 1.15133047415582E-03  4.64563249478828E-01  4.99603724191404E-01  4.99603724191404E-01  4.99603724191404E-01  4.99603724191404E-01  4.99603724191404E-01  4.99603724191404E-01  4.99603724191404E-01  4.99603724191404E-01  4.99603724191404E-01  4.99603724191404E-01  4.99603724191404E-01
 1.15292219525677E-03  4.64287823306536E-01  4.99352270786595E-01  4.99352270786595E-01  4.99352270786595E-01  4.99352270786595E-01  4.99352270786595E-01  4.99352270786595E-01  4.99352270786595E-01  4.99352270786595E-01  4.99352270786595E-01  4.99352270786595E-01  4.99352270786595E-01
 1.15451611692143E-03  4.64011794658247E-01  4.99100231304987E-01  4.99100231304987E-01  4.99100231304987E-01  4.99100231304987E-01  4.99100231304987E-01  4.99100231304987E-01  4.99100231304987E-01  4.99100231304987E-01  4.99100231304987E-01  4.99100231304987E-01  4.99100231304987E-01
 1.15611224219210E-03  4.63735162832840E-01  4.98847605056674E-01  4.98847605056674E-01  4.98847605056674E-01  4.98847605056674E-01  4.98847605056674E-01  4.98847605056674E-01  4.98847605056674E-01  4.98847605056674E-01  4.98847605056674E-01  4.98847605056674E-01  4.98847605056674E-01
 1.15771057411527E-03  4.63457927128510E-01  4.98594391351077E-01  4.98594391351077E-01  4.98594391351077E-01  4.98594391351077E-01  4.98594391351077E-01  4.98594391351077E-01  4.98594391351077E-01  4.98594391351077E-01  4.98594391351077E-01  4.98594391351077E-01  4.98594391351077E-01
 1.15931111574166E-03  4.63180086842771E-01  4.98340589496942E-01  4.98340589496942E-01  4.98340589496942E-01  4.98340589496942E-01  4.98340589496942E-01  4.98340589496942E-01  4.98340589496942E-01  4.98340589496942E-01  4.98340589496942E-01  4.98340589496942E-01  4.98340589496942E-01
 1.16091387012618E-03  4.62901641272455E-01  4.98086198802342E-01  4.98086198802342E-01  4.98086198802342E-01  4.98086198802342E-01  4.98086198802342E-01  4.98086198802342E-01  4.98086198802342E-01  4.98086198802342E-01  4.98086198802342E-01  4.98086198802342E-01  4.98086198802342E-01
 1.16251884032800E-03  4.62622589713709E-01  4.97831218574672E-01  4.97831218574672E-01  4.97831218574672E-01  4.97831218574672E-01  4.97831218574672E-01  4.97831218574672E-01  4.97831218574672E-01  4.97831218574672E-01  4.97831218574672E-01  4.97831218574672E-01  4.97831218574672E-01
 1.16412602941049E-03  4.62342931462000E-01  4.97575648120653E-01  4.97575648120653E-01  4.97575648120653E-01  4.97575648120653E-01  4.97575648120653E-01  4.97575648120653E-01  4.97575648120653E-01  4.97575648120653E-01  4.97575648120653E-01  4.97575648120653E-01  4.97575648120653E-01
 1.16573544044127E-03  4.62062665812107E-01  4.97319486746329E-01  4.97319486746329E-01  4.97319486746329E-01  4.97319486746329E-01  4.97319486746329E-01  4.97319486746329E-01  4.97319486746329E-01  4.97319486746329E-01  4.97319486746329E-01  4.97319486746329E-01  4.97319486746329E-01
 1.16734707649219E-03  4.61781792058126E-01  4.97062733757066E-01  4.97062733757066E-01  4.97062733757066E-01  4.97062733757066E-01  4.97062733757066E-01  4.97062733757066E-01  4.97062733757066E-01  4.97062733757066E-01  4.97062733757066E-01  4.97062733757066E-01  4.97062733757066E-01
 1.16896094063936E-03  4.61500309493467E-01  4.96805388457553E-01  4.96805388457553E-01  4.96805388457553E-01  4.96805388457553E-01  4.96805388457553E-01  4.96805388457553E-01  4.96805388457553E-01  4.96805388457553E-01  4.96805388457553E-01  4.96805388457553E-01  4.96805388457553E-01
 1.17057703596314E-03  4.61218217410853E-01  4.96547450151799E-01  4.96547450151799E-01  4.96547450151799E-01  4.96547450151799E-01  4.96547450151799E-01  4.96547450151799E-01  4.96547450151799E-01  4.96547450151799E-01  4.96547450151799E-01  4.96547450151799E-01  4.96547450151799E-01
 1.17219536554813E-03  4.60935515102322E-01  4.96288918143136E-01  4.96288918143136E-01  4.96288918143136E-01  4.96288918143136E-01  4.96288918143136E-01  4.96288918143136E-01  4.96288918143136E-01  4.96288918143136E-01  4.96288918143136E-01  4.96288918143136E-01  4.96288918143136E-01
 1.17381593248322E-03  4.60652201859223E-01  4.96029791734215E-01  4.96029791734215E-01  4.96029791734215E-01  4.96029791734215E-01  4.96029791734215E-01  4.96029791734215E-01  4.96029791734215E-01  4.96029791734215E-01  4.96029791734215E-01  4.96029791734215E-01  4.96029791734215E-01
 1.17543873986156E-03  4.60368276972218E-01  4.95770070227008E-01  4.95770070227008E-01  4.95770070227008E-01  4.95770070227008E-01  4.95770070227008E-01  4.95770070227008E-01  4.95770070227008E-01  4.95770070227008E-01  4.95770070227008E-01  4.95770070227008E-01  4.95770070227008E-01
 1.17706379078057E-03  4.60083739731279E-01  4.95509752922805E-01  4.95509752922805E-01  4.95509752922805E-01  4.95509752922805E-01  4.95509752922805E-01  4.95509752922805E-01  4.95509752922805E-01  4.95509752922805E-01  4.95509752922805E-01  4.95509752922805E-01  4.95509752922805E-01
 1.17869108834196E-03  4.59798589425691E-01  4.95248839122215E-01  4.95248839122215E-01  4.95248839122215E-01  4.95248839122215E-01  4.95248839122215E-01  4.95248839122215E-01  4.95248839122215E-01  4.95248839122215E-01  4.95248839122215E-01  4.95248839122215E-01  4.95248839122215E-01
 1.18032063565173E-03  4.59512825344048E-01  4.94987328125164E-01  4.94987328125164E-01  4.94987328125164E-01  4.94987328125164E-01  4.94987328125164E-01  4.94987328125164E-01  4.94987328125164E-01  4.94987328125164E-01  4.94987328125164E-01  4.94987328125164E-01  4.94987328125164E-01
 1.18195243582017E-03  4.59226446774253E-01  4.94725219230896E-01  4.94725219230896E-01  4.94725219230896E-01  4.94725219230896E-01  4.94725219230896E-01  4.94725219230896E-01  4.94725219230896E-01  4.94725219230896E-01  4.94725219230896E-01  4.94725219230896E-01  4.94725219230896E-01
 1.18358649196186E-03  4.58939453003519E-01  4.94462511737973E-01  4.94462511737973E-01  4.94462511737973E-01  4.94462511737973E-01  4.94462511737973E-01  4.94462511737973E-01  4.94462511737973E-01  4.94462511737973E-01  4.94462511737973E-01  4.94462511737973E-01  4.94462511737973E-01
 1.18522280719571E-03  4.58651843318365E-01  4.94199204944270E-01  4.94199204944270E-01  4.94199204944270E-01  4.94199204944270E-01  4.94199204944270E-01  4.94199204944270E-01  4.94199204944270E-01  4.94199204944270E-01  4.94199204944270E-01  4.94199204944270E-01  4.94199204944270E-01
 1.18686138464492E-03  4.58363617004622E-01  4.93935298146981E-01  4.93935298146981E-01  4.93935298146981E-01  4.93935298146981E-01  4.93935298146981E-01  4.93935298146981E-01  4.93935298146981E-01  4.93935298146981E-01  4.93935298146981E-01  4.93935298146981E-01  4.93935298146981E-01
 1.18850222743702E-03  4.58074773347425E-01  4.93670790642613E-01  4.93670790642613E-01  4.93670790642613E-01  4.93670790642613E-01  4.93670790642613E-01  4.93670790642613E-01  4.93670790642613E-01  4.93670790642613E-01  4.93670790642613E-01  4.93670790642613E-01  4.93670790642613E-01
 1.19014533870386E-03  4.57785311631215E-01  4.93405681726986E-01  4.93405681726986E-01  4.93405681726986E-01  4.93405681726986E-01  4.93405681726986E-01  4.93405681726986E-01  4.93405681726986E-01  4.93405681726986E-01  4.93405681726986E-01  4.93405681726986E-01  4.93405681726986E-01
 1.19179072158161E-03  4.57495231139740E-01  4.93139970695237E-01  4.93139970695237E-01  4.93139970695237E-01  4.93139970695237E-01  4.93139970695237E-01  4.93139970695237E-01  4.93139970695237E-01  4.93139970695237E-01  4.93139970695237E-01  4.93139970695237E-01  4.93139970695237E-01
 1.19343837921080E-03  4.57204531156055E-01  4.92873656841813E-01  4.92873656841813E-01  4.92873656841813E-01  4.92873656841813E-01  4.92873656841813E-01  4.92873656841813E-01  4.92873656841813E-01  4.92873656841813E-01  4.92873656841813E-01  4.92873656841813E-01  4.92873656841813E-01
 1.19508831473627E-03  4.56913210962515E-01  4.92606739460475E-01  4.92606739460475E-01  4.92606739460475E-01  4.92606739460475E-01  4.92606739460475E-01  4.92606739460475E-01  4.92606739460475E-01  4.92606739460475E-01  4.92606739460475E-01  4.92606739460475E-01  4.92606739460475E-01
 1.19674053130724E-03  4.56621269840785E-01  4.92339217844295E-01  4.92339217844295E-01  4.92339217844295E-01  4.92339217844295E-01  4.92339217844295E-01  4.92339217844295E-01  4.92339217844295E-01  4.92339217844295E-01  4.92339217844295E-01  4.92339217844295E-01  4.92339217844295E-01
 1.19839503207727E-03  4.56328707071828E-01  4.92071091285656E-01  4.92071091285656E-01  4.92071091285656E-01  4.92071091285656E-01  4.92071091285656E-01  4.92071091285656E-01  4.92071091285656E-01  4.92071091285656E-01  4.92071091285656E-01  4.92071091285656E-01  4.92071091285656E-01
 1.20005182020427E-03  4.56035521935912E-01  4.91802359076254E-01  4.91802359076254E-01  4.91802359076254E-01  4.91802359076254E-01  4.91802359076254E-01  4.91802359076254E-01  4.91802359076254E-01  4.91802359076254E-01  4.91802359076254E-01  4.91802359076254E-01  4.91802359076254E-01
 1.20171089885052E-03  4.55741713712608E-01  4.91533020507091E-01  4.91533020507091E-01  4.91533020507091E-01  4.91533020507091E-01  4.91533020507091E-01  4.91533020507091E-01  4.91533020507091E-01  4.91533020507091E-01  4.91533020507091E-01  4.91533020507091E-01  4.91533020507091E-01
 1.20337227118268E-03  4.55447281680788E-01  4.91263074868481E-01  4.91263074868481E-01  4.91263074868481E-01  4.91263074868481E-01  4.91263074868481E-01  4.91263074868481E-01  4.91263074868481E-01  4.91263074868481E-01  4.91263074868481E-01  4.91263074868481E-01  4.91263074868481E-01
 1.20503594037180E-03  4.55152225118623E-01  4.90992521450047E-01  4.90992521450047E-01  4.90992521450047E-01  4.90992521450047E-01  4.90992521450047E-01  4.90992521450047E-01  4.90992521450047E-01  4.90992521450047E-01  4.90992521450047E-01  4.90992521450047E-01  4.90992521450047E-01
 1.20670190959327E-03  4.54856543303587E-01  4.90721359540718E-01  4.90721359540718E-01  4.90721359540718E-01  4.90721359540718E-01  4.90721359540718E-01  4.90721359540718E-01  4.90721359540718E-01  4.90721359540718E-01  4.90721359540718E-01  4.90721359540718E-01  4.90721359540718E-01
 1.20837018202693E-03  4.54560235512452E-01  4.90449588428733E-01  4.90449588428733E-01  4.90449588428733E-01  4.90449588428733E-01  4.90449588428733E-01  4.90449588428733E-01  4.90449588428733E-01  4.90449588428733E-01  4.90449588428733E-01  4.90449588428733E-01  4.90449588428733E-01
 1.21004076085696E-03  4.54263301021290E-01  4.90177207401636E-01  4.90177207401636E-01  4.90177207401636E-01  4.90177207401636E-01  4.90177207401636E-01  4.90177207401636E-01  4.90177207401636E-01  4.90177207401636E-01  4.90177207401636E-01  4.90177207401636E-01  4.90177207401636E-01
 1.21171364927197E-03  4.53965739105471E-01  4.89904215746278E-01  4.89904215746278E-01  4.89904215746278E-01  4.89904215746278E-01  4.89904215746278E-01  4.89904215746278E-01  4.89904215746278E-01  4.89904215746278E-01  4.89904215746278E-01  4.89904215746278E-01  4.89904215746278E-01
 1.21338885046498E-03  4.53667549039662E-01  4.89630612748815E-01  4.89630612748815E-01  4.89630612748815E-01  4.89630612748815E-01  4.89630612748815E-01  4.89630612748815E-01  4.89630612748815E-01  4.89630612748815E-01  4.89630612748815E-01  4.89630612748815E-01  4.89630612748815E-01
 1.21506636763342E-03  4.53368730097829E-01  4.89356397694709E-01  4.89356397694709E-01  4.89356397694709E-01  4.89356397694709E-01  4.89356397694709E-01  4.89356397694709E-01  4.89356397694709E-01  4.89356397694709E-01  4.89356397694709E-01  4.89356397694709E-01  4.89356397694709E-01
 1.21674620397913E-03  4.53069281553232E-01  4.89081569868726E-01  4.89081569868726E-01  4.89081569868726E-01  4.89081569868726E-01  4.89081569868726E-01  4.89081569868726E-01  4.89081569868726E-01  4.89081569868726E-01  4.89081569868726E-01  4.89081569868726E-01  4.89081569868726E-01
 1.21842836270840E-03  4.52769202678429E-01  4.88806128554936E-01  4.88806128554936E-01  4.88806128554936E-01  4.88806128554936E-01  4.88806128554936E-01  4.88806128554936E-01  4.88806128554936E-01  4.88806128554936E-01  4.88806128554936E-01  4.88806128554936E-01  4.88806128554936E-01
 1.22011284703193E-03  4.52468492745273E-01  4.88530073036712E-01  4.88530073036712E-01  4.88530073036712E-01  4.88530073036712E-01  4.88530073036712E-01  4.88530073036712E-01  4.88530073036712E-01  4.88530073036712E-01  4.88530073036712E-01  4.88530073036712E-01  4.88530073036712E-01
 1.22179966016487E-03  4.52167151024912E-01  4.88253402596729E-01  4.88253402596729E-01  4.88253402596729E-01  4.88253402596729E-01  4.88253402596729E-01  4.88253402596729E-01  4.88253402596729E-01  4.88253402596729E-01  4.88253402596729E-01  4.88253402596729E-01  4.88253402596729E-01
 1.22348880532682E-03  4.51865176787785E-01  4.87976116516964E-01  4.87976116516964E-01  4.87976116516964E-01  4.87976116516964E-01  4.87976116516964E-01  4.87976116516964E-01  4.87976116516964E-01  4.87976116516964E-01  4.87976116516964E-01  4.87976116516964E-01  4.87976116516964E-01
 1.22518028574180E-03  4.51562569303629E-01  4.87698214078696E-01  4.87698214078696E-01  4.87698214078696E-01  4.87698214078696E-01  4.87698214078696E-01  4.87698214078696E-01  4.87698214078696E-01  4.87698214078696E-01  4.87698214078696E-01  4.87698214078696E-01  4.87698214078696E-01
 1.22687410463834E-03  4.51259327841471E-01  4.87419694562505E-01  4.87419694562505E-01  4.87419694562505E-01  4.87419694562505E-01  4.87419694562505E-01  4.87419694562505E-01  4.87419694562505E-01  4.87419694562505E-01  4.87419694562505E-01  4.87419694562505E-01  4.87419694562505E-01
 1.22857026524939E-03  4.50955451669630E-01  4.87140557248270E-01  4.87140557248270E-01  4.87140557248270E-01  4.87140557248270E-01  4.87140557248270E-01  4.87140557248270E-01  4.87140557248270E-01  4.87140557248270E-01  4.87140557248270E-01  4.87140557248270E-01  4.87140557248270E-01
 1.23026877081238E-03  4.50650940055717E-01  4.86860801415169E-01  4.86860801415169E-01  4.86860801415169E-01  4.86860801415169E-01  4.86860801415169E-01  4.86860801415169E-01  4.86860801415169E-01  4.86860801415169E-01  4.86860801415169E-01  4.86860801415169E-01  4.86860801415169E-01
 1.23196962456923E-03  4.50345792266636E-01  4.86580426341681E-01  4.86580426341681E-01  4.86580426341681E-01  4.86580426341681E-01  4.86580426341681E-01  4.86580426341681E-01  4.86580426341681E-01  4.86580426341681E-01  4.86580426341681E-01  4.86580426341681E-01  4.86580426341681E-01
 1.23367282976633E-03  4.50040007568577E-01  4.86299431305581E-01  4.86299431305581E-01  4.86299431305581E-01  4.86299431305581E-01  4.86299431305581E-01  4.86299431305581E-01  4.86299431305581E-01  4.86299431305581E-01  4.86299431305581E-01  4.86299431305581E-01  4.86299431305581E-01
 1.23537838965455E-03  4.49733585227024E-01  4.86017815583943E-01  4.86017815583943E-01  4.86017815583943E-01  4.86017815583943E-01  4.86017815583943E-01  4.86017815583943E-01  4.86017815583943E-01  4.86017815583943E-01  4.86017815583943E-01  4.86017815583943E-01  4.86017815583943E-01
 1.23708630748927E-03  4.49426524506746E-01  4.85735578453136E-01  4.85735578453136E-01  4.85735578453136E-01  4.85735578453136E-01  4.85735578453136E-01  4.85735578453136E-01  4.85735578453136E-01  4.85735578453136E-01  4.85735578453136E-01  4.85735578453136E-01  4.85735578453136E-01
 1.23879658653037E-03  4.49118824671804E-01  4.85452719188828E-01  4.85452719188828E-01  4.85452719188828E-01  4.85452719188828E-01  4.85452719188828E-01  4.85452719188828E-01  4.85452719188828E-01  4.85452719188828E-01  4.85452719188828E-01  4.85452719188828E-01  4.85452719188828E-01
 1.24050923004223E-03  4.48810484985544E-01  4.85169237065980E-01  4.85169237065980E-01  4.85169237065980E-01  4.85169237065980E-01  4.85169237065980E-01  4.85169237065980E-01  4.85169237065980E-01  4.85169237065980E-01  4.85169237065980E-01  4.85169237065980E-01  4.85169237065980E-01
