 1.53673859973572E-03  3.86233970294297E-03  3.86233970294297E-03  3.86233970294297E-03
 1.53886314981995E-03  3.86475900954226E-03  3.86475900954226E-03  3.86475900954226E-03
 1.54099063710708E-03  3.86717981542238E-03  3.86717981542238E-03  3.86717981542238E-03
 1.54312106565779E-03  3.86960212150015E-03  3.86960212150015E-03  3.86960212150015E-03
 1.54525443953841E-03  3.87202592869296E-03  3.87202592869296E-03  3.87202592869296E-03
 1.54739076282088E-03  3.87445123791872E-03  3.87445123791872E-03  3.87445123791872E-03
 1.54953003958275E-03  3.87687805009593E-03  3.87687805009593E-03  3.87687805009593E-03
 1.55167227390723E-03  3.87930636614362E-03  3.87930636614362E-03  3.87930636614362E-03
 1.55381746988317E-03  3.88173618698138E-03  3.88173618698138E-03  3.88173618698138E-03
 1.55596563160507E-03  3.88416751352935E-03  3.88416751352935E-03  3.88416751352935E-03
 1.55811676317309E-03  3.88660034670822E-03  3.88660034670822E-03  3.88660034670822E-03
 1.56027086869306E-03  3.88903468743923E-03  3.88903468743923E-03  3.88903468743923E-03
 1.56242795227648E-03  3.89147053664419E-03  3.89147053664419E-03  3.89147053664419E-03
 1.56458801804055E-03  3.89390789524546E-03  3.89390789524546E-03  3.89390789524546E-03
 1.56675107010815E-03  3.89634676416594E-03  3.89634676416594E-03  3.89634676416594E-03
 1.56891711260785E-03  3.89878714432909E-03  3.89878714432909E-03  3.89878714432909E-03
 1.57108614967396E-03  3.90122903665894E-03  3.90122903665894E-03  3.90122903665894E-03
 1.57325818544647E-03  3.90367244208006E-03  3.90367244208006E-03  3.90367244208006E-03
 1.57543322407111E-03  3.90611736151758E-03  3.90611736151758E-03  3.90611736151758E-03
 1.57761126969935E-03  3.90856379589718E-03  3.90856379589718E-03  3.90856379589718E-03
 1.57979232648838E-03  3.91101174614511E-03  3.91101174614511E-03  3.91101174614511E-03
 1.58197639860115E-03  3.91346121318816E-03  3.91346121318816E-03  3.91346121318816E-03
 1.58416349020637E-03  3.91591219795370E-03  3.91591219795370E-03  3.91591219795370E-03
 1.58635360547850E-03  3.91836470136964E-03  3.91836470136964E-03  3.91836470136964E-03
 1.58854674859778E-03  3.92081872436444E-03  3.92081872436444E-03  3.92081872436444E-03
 1.59074292375022E-03  3.92327426786714E-03  3.92327426786714E-03  3.92327426786714E-03
 1.59294213512763E-03  3.92573133280733E-03  3.92573133280733E-03  3.92573133280733E-03
 1.59514438692760E-03  3.92818992011514E-03  3.92818992011514E-03  3.92818992011514E-03
 1.59734968335354E-03  3.93065003072129E-03  3.93065003072129E-03  3.93065003072129E-03
 1.59955802861467E-03  3.93311166555705E-03  3.93311166555705E-03  3.93311166555705E-03
 1.60176942692601E-03  3.93557482555422E-03  3.93557482555422E-03  3.93557482555422E-03
 1.60398388250842E-03  3.93803951164521E-03  3.93803951164521E-03  3.93803951164521E-03
 1.60620139958860E-03  3.94050572476295E-03  3.94050572476295E-03  3.94050572476295E-03
 1.60842198239909E-03  3.94297346584094E-03  3.94297346584094E-03  3.94297346584094E-03
 1.61064563517827E-03  3.94544273581327E-03  3.94544273581327E-03  3.94544273581327E-03
 1.61287236217040E-03  3.94791353561454E-03  3.94791353561454E-03  3.94791353561454E-03
 1.61510216762560E-03  3.95038586617996E-03  3.95038586617996E-03  3.95038586617996E-03
 1.61733505579985E-03  3.95285972844527E-03  3.95285972844527E-03  3.95285972844527E-03
 1.61957103095504E-03  3.95533512334679E-03  3.95533512334679E-03  3.95533512334679E-03
 1.62181009735893E-03  3.95781205182138E-03  3.95781205182138E-03  3.95781205182138E-03
 1.62405225928519E-03  3.96029051480650E-03  3.96029051480650E-03  3.96029051480650E-03
 1.62629752101341E-03  3.96277051324014E-03  3.96277051324014E-03  3.96277051324014E-03
 1.62854588682907E-03  3.96525204806088E-03  3.96525204806088E-03  3.96525204806088E-03
 1.63079736102359E-03  3.96773512020783E-03  3.96773512020783E-03  3.96773512020783E-03
 1.63305194789433E-03  3.97021973062069E-03  3.97021973062069E-03  3.97021973062069E-03
 1.63530965174458E-03  3.97270588023973E-03  3.97270588023973E-03  3.97270588023973E-03
 1.63757047688358E-03  3.97519357000576E-03  3.97519357000576E-03  3.97519357000576E-03
 1.63983442762654E-03  3.97768280086017E-03  3.97768280086017E-03  3.97768280086017E-03
 1.64210150829460E-03  3.98017357374492E-03  3.98017357374492E-03  3.98017357374492E-03
 1.64437172321493E-03  3.98266588960254E-03  3.98266588960254E-03  3.98266588960254E-03
 1.64664507672064E-03  3.98515974937610E-03  3.98515974937610E-03  3.98515974937610E-03
 1.64892157315083E-03  3.98765515400925E-03  3.98765515400925E-03  3.98765515400925E-03
 1.65120121685063E-03  3.99015210444623E-03  3.99015210444623E-03  3.99015210444623E-03
 1.65348401217115E-03  3.99265060163181E-03  3.99265060163181E-03  3.99265060163181E-03
 1.65576996346953E-03  3.99515064651136E-03  3.99515064651136E-03  3.99515064651136E-03
 1.65805907510892E-03  3.99765224003079E-03  3.99765224003079E-03  3.99765224003079E-03
 1.66035135145851E-03  4.00015538313660E-03  4.00015538313660E-03  4.00015538313660E-03
 1.66264679689354E-03  4.00266007677584E-03  4.00266007677584E-03  4.00266007677584E-03
 1.66494541579528E-03  4.00516632189615E-03  4.00516632189615E-03  4.00516632189615E-03
 1.66724721255106E-03  4.00767411944572E-03  4.00767411944572E-03  4.00767411944572E-03
 1.66955219155430E-03  4.01018347037333E-03  4.01018347037333E-03  4.01018347037333E-03
 1.67186035720447E-03  4.01269437562830E-03  4.01269437562830E-03  4.01269437562830E-03
 1.67417171390711E-03  4.01520683616055E-03  4.01520683616055E-03  4.01520683616055E-03
 1.67648626607390E-03  4.01772085292056E-03  4.01772085292056E-03  4.01772085292056E-03
 1.67880401812256E-03  4.02023642685936E-03  4.02023642685936E-03  4.02023642685936E-03
 1.68112497447696E-03  4.02275355892860E-03  4.02275355892860E-03  4.02275355892860E-03
 1.68344913956707E-03  4.02527225008045E-03  4.02527225008045E-03  4.02527225008045E-03
 1.68577651782898E-03  4.02779250126769E-03  4.02779250126769E-03  4.02779250126769E-03
 1.68810711370492E-03  4.03031431344364E-03  4.03031431344364E-03  4.03031431344364E-03
 1.69044093164326E-03  4.03283768756222E-03  4.03283768756222E-03  4.03283768756222E-03
 1.69277797609853E-03  4.03536262457792E-03  4.03536262457792E-03  4.03536262457792E-03
 1.69511825153140E-03  4.03788912544577E-03  4.03788912544577E-03  4.03788912544577E-03
 1.69746176240871E-03  4.04041719112143E-03  4.04041719112143E-03  4.04041719112143E-03
 1.69980851320350E-03  4.04294682256108E-03  4.04294682256108E-03  4.04294682256108E-03
 1.70215850839495E-03  4.04547802072150E-03  4.04547802072150E-03  4.04547802072150E-03
 1.70451175246847E-03  4.04801078656006E-03  4.04801078656006E-03  4.04801078656006E-03
 1.70686824991567E-03  4.05054512103467E-03  4.05054512103467E-03  4.05054512103467E-03
 1.70922800523433E-03  4.05308102510383E-03  4.05308102510383E-03  4.05308102510383E-03
 1.71159102292850E-03  4.05561849972663E-03  4.05561849972663E-03  4.05561849972663E-03
 1.71395730750843E-03  4.05815754586272E-03  4.05815754586272E-03  4.05815754586272E-03
 1.71632686349059E-03  4.06069816447233E-03  4.06069816447233E-03  4.06069816447233E-03
 1.71869969539774E-03  4.06324035651626E-03  4.06324035651626E-03  4.06324035651626E-03
 1.72107580775885E-03  4.06578412295590E-03  4.06578412295590E-03  4.06578412295590E-03
 1.72345520510916E-03  4.06832946475322E-03  4.06832946475322E-03  4.06832946475322E-03
 1.72583789199020E-03  4.07087638287074E-03  4.07087638287074E-03  4.07087638287074E-03
 1.72822387294977E-03  4.07342487827159E-03  4.07342487827159E-03  4.07342487827159E-03
 1.73061315254193E-03  4.07597495191947E-03  4.07597495191947E-03  4.07597495191947E-03
 1.73300573532708E-03  4.07852660477864E-03  4.07852660477864E-03  4.07852660477864E-03
 1.73540162587190E-03  4.08107983781396E-03  4.08107983781396E-03  4.08107983781396E-03
 1.73780082874938E-03  4.08363465199086E-03  4.08363465199086E-03  4.08363465199086E-03
 1.74020334853884E-03  4.08619104827536E-03  4.08619104827536E-03  4.08619104827536E-03
 1.74260918982593E-03  4.08874902763404E-03  4.08874902763404E-03  4.08874902763404E-03
 1.74501835720265E-03  4.09130859103409E-03  4.09130859103409E-03  4.09130859103409E-03
 1.74743085526732E-03  4.09386973944324E-03  4.09386973944324E-03  4.09386973944324E-03
 1.74984668862466E-03  4.09643247382984E-03  4.09643247382984E-03  4.09643247382984E-03
 1.75226586188571E-03  4.09899679516281E-03  4.09899679516281E-03  4.09899679516281E-03
 1.75468837966792E-03  4.10156270441164E-03  4.10156270441164E-03  4.10156270441164E-03
 1.75711424659509E-03  4.10413020254641E-03  4.10413020254641E-03  4.10413020254641E-03
 1.75954346729746E-03  4.10669929053778E-03  4.10669929053778E-03  4.10669929053778E-03
 1.76197604641163E-03  4.10926996935700E-03  4.10926996935700E-03  4.10926996935700E-03
 1.76441198858062E-03  4.11184223997589E-03  4.11184223997589E-03  4.11184223997589E-03
 1.76685129845388E-03  4.11441610336687E-03  4.11441610336687E-03  4.11441610336687E-03
 1.76929398068728E-03  4.11699156050294E-03  4.11699156050294E-03  4.11699156050294E-03
 1.77174003994312E-03  4.11956861235767E-03  4.11956861235767E-03  4.11956861235767E-03
 1.77418948089017E-03  4.12214725990523E-03  4.12214725990523E-03  4.12214725990523E-03
 1.77664230820362E-03  4.12472750412036E-03  4.12472750412036E-03  4.12472750412036E-03
 1.77909852656514E-03  4.12730934597840E-03  4.12730934597840E-03  4.12730934597840E-03
 1.78155814066289E-03  4.12989278645527E-03  4.12989278645527E-03  4.12989278645527E-03
 1.78402115519149E-03  4.13247782652747E-03  4.13247782652747E-03  4.13247782652747E-03
 1.78648757485205E-03  4.13506446717211E-03  4.13506446717211E-03  4.13506446717211E-03
 1.78895740435219E-03  4.13765270936685E-03  4.13765270936685E-03  4.13765270936685E-03
 1.79143064840603E-03  4.14024255408996E-03  4.14024255408996E-03  4.14024255408996E-03
 1.79390731173420E-03  4.14283400232029E-03  4.14283400232029E-03  4.14283400232029E-03
 1.79638739906389E-03  4.14542705503728E-03  4.14542705503728E-03  4.14542705503728E-03
 1.79887091512879E-03  4.14802171322097E-03  4.14802171322097E-03  4.14802171322097E-03
 1.80135786466914E-03  4.15061797785196E-03  4.15061797785196E-03  4.15061797785196E-03
 1.80384825243175E-03  4.15321584991147E-03  4.15321584991147E-03  4.15321584991147E-03
 1.80634208316998E-03  4.15581533038128E-03  4.15581533038128E-03  4.15581533038128E-03
 1.80883936164376E-03  4.15841642024378E-03  4.15841642024378E-03  4.15841642024378E-03
 1.81134009261960E-03  4.16101912048194E-03  4.16101912048194E-03  4.16101912048194E-03
 1.81384428087062E-03  4.16362343207933E-03  4.16362343207933E-03  4.16362343207933E-03
 1.81635193117651E-03  4.16622935602009E-03  4.16622935602009E-03  4.16622935602009E-03
 1.81886304832359E-03  4.16883689328898E-03  4.16883689328898E-03  4.16883689328898E-03
 1.82137763710478E-03  4.17144604487133E-03  4.17144604487133E-03  4.17144604487133E-03
 1.82389570231964E-03  4.17405681175306E-03  4.17405681175306E-03  4.17405681175306E-03
 1.82641724877435E-03  4.17666919492069E-03  4.17666919492069E-03  4.17666919492069E-03
 1.82894228128176E-03  4.17928319536133E-03  4.17928319536133E-03  4.17928319536133E-03
 1.83147080466135E-03  4.18189881406269E-03  4.18189881406269E-03  4.18189881406269E-03
 1.83400282373927E-03  4.18451605201305E-03  4.18451605201305E-03  4.18451605201305E-03
 1.83653834334835E-03  4.18713491020132E-03  4.18713491020132E-03  4.18713491020132E-03
 1.83907736832808E-03  4.18975538961697E-03  4.18975538961697E-03  4.18975538961697E-03
 1.84161990352467E-03  4.19237749125007E-03  4.19237749125007E-03  4.19237749125007E-03
 1.84416595379101E-03  4.19500121609130E-03  4.19500121609130E-03  4.19500121609130E-03
 1.84671552398671E-03  4.19762656513192E-03  4.19762656513192E-03  4.19762656513192E-03
 1.84926861897808E-03  4.20025353936378E-03  4.20025353936378E-03  4.20025353936378E-03
 1.85182524363818E-03  4.20288213977936E-03  4.20288213977936E-03  4.20288213977936E-03
 1.85438540284680E-03  4.20551236737169E-03  4.20551236737169E-03  4.20551236737169E-03
 1.85694910149046E-03  4.20814422313443E-03  4.20814422313443E-03  4.20814422313443E-03
 1.85951634446247E-03  4.21077770806180E-03  4.21077770806180E-03  4.21077770806180E-03
 1.86208713666287E-03  4.21341282314866E-03  4.21341282314866E-03  4.21341282314866E-03
 1.86466148299849E-03  4.21604956939044E-03  4.21604956939044E-03  4.21604956939044E-03
 1.86723938838295E-03  4.21868794778317E-03  4.21868794778317E-03  4.21868794778317E-03
 1.86982085773665E-03  4.22132795932348E-03  4.22132795932348E-03  4.22132795932348E-03
 1.87240589598680E-03  4.22396960500861E-03  4.22396960500861E-03  4.22396960500861E-03
 1.87499450806742E-03  4.22661288583638E-03  4.22661288583638E-03  4.22661288583638E-03
 1.87758669891935E-03  4.22925780280521E-03  4.22925780280521E-03  4.22925780280521E-03
 1.88018247349026E-03  4.23190435691414E-03  4.23190435691414E-03  4.23190435691414E-03
 1.88278183673468E-03  4.23455254916278E-03  4.23455254916278E-03  4.23455254916278E-03
 1.88538479361394E-03  4.23720238055135E-03  4.23720238055135E-03  4.23720238055135E-03
 1.88799134909629E-03  4.23985385208070E-03  4.23985385208070E-03  4.23985385208070E-03
 1.89060150815681E-03  4.24250696475224E-03  4.24250696475224E-03  4.24250696475224E-03
 1.89321527577747E-03  4.24516171956798E-03  4.24516171956798E-03  4.24516171956798E-03
 1.89583265694711E-03  4.24781811753058E-03  4.24781811753058E-03  4.24781811753058E-03
 1.89845365666150E-03  4.25047615964324E-03  4.25047615964324E-03  4.25047615964324E-03
 1.90107827992330E-03  4.25313584690980E-03  4.25313584690980E-03  4.25313584690980E-03
 1.90370653174207E-03  4.25579718033470E-03  4.25579718033470E-03  4.25579718033470E-03
 1.90633841713433E-03  4.25846016092297E-03  4.25846016092297E-03  4.25846016092297E-03
 1.90897394112351E-03  4.26112478968025E-03  4.26112478968025E-03  4.26112478968025E-03
 1.91161310873998E-03  4.26379106761277E-03  4.26379106761277E-03  4.26379106761277E-03
 1.91425592502109E-03  4.26645899572739E-03  4.26645899572739E-03  4.26645899572739E-03
 1.91690239501113E-03  4.26912857503155E-03  4.26912857503155E-03  4.26912857503155E-03
 1.91955252376138E-03  4.27179980653331E-03  4.27179980653331E-03  4.27179980653331E-03
 1.92220631633010E-03  4.27447269124132E-03  4.27447269124132E-03  4.27447269124132E-03
 1.92486377778253E-03  4.27714723016485E-03  4.27714723016485E-03  4.27714723016485E-03
 1.92752491319094E-03  4.27982342431377E-03  4.27982342431377E-03  4.27982342431377E-03
 1.93018972763458E-03  4.28250127469855E-03  4.28250127469855E-03  4.28250127469855E-03
 1.93285822619974E-03  4.28518078233027E-03  4.28518078233027E-03  4.28518078233027E-03
 1.93553041397974E-03  4.28786194822062E-03  4.28786194822062E-03  4.28786194822062E-03
 1.93820629607495E-03  4.29054477338190E-03  4.29054477338190E-03  4.29054477338190E-03
 1.94088587759278E-03  4.29322925882700E-03  4.29322925882700E-03  4.29322925882700E-03
 1.94356916364769E-03  4.29591540556943E-03  4.29591540556943E-03  4.29591540556943E-03
 1.94625615936124E-03  4.29860321462332E-03  4.29860321462332E-03  4.29860321462332E-03
 1.94894686986205E-03  4.30129268700337E-03  4.30129268700337E-03  4.30129268700337E-03
 1.95164130028583E-03  4.30398382372494E-03  4.30398382372494E-03  4.30398382372494E-03
 1.95433945577539E-03  4.30667662580395E-03  4.30667662580395E-03  4.30667662580395E-03
 1.95704134148068E-03  4.30937109425697E-03  4.30937109425697E-03  4.30937109425697E-03
 1.95974696255872E-03  4.31206723010115E-03  4.31206723010115E-03  4.31206723010115E-03
 1.96245632417369E-03  4.31476503435427E-03  4.31476503435427E-03  4.31476503435427E-03
 1.96516943149691E-03  4.31746450803471E-03  4.31746450803471E-03  4.31746450803471E-03
 1.96788628970685E-03  4.32016565216145E-03  4.32016565216145E-03  4.32016565216145E-03
 1.97060690398911E-03  4.32286846775411E-03  4.32286846775411E-03  4.32286846775411E-03
 1.97333127953650E-03  4.32557295583290E-03  4.32557295583290E-03  4.32557295583290E-03
 1.97605942154899E-03  4.32827911741865E-03  4.32827911741865E-03  4.32827911741865E-03
 1.97879133523374E-03  4.33098695353279E-03  4.33098695353279E-03  4.33098695353279E-03
 1.98152702580510E-03  4.33369646519739E-03  4.33369646519739E-03  4.33369646519739E-03
 1.98426649848464E-03  4.33640765343509E-03  4.33640765343509E-03  4.33640765343509E-03
 1.98700975850116E-03  4.33912051926919E-03  4.33912051926919E-03  4.33912051926919E-03
 1.98975681109066E-03  4.34183506372356E-03  4.34183506372356E-03  4.34183506372356E-03
 1.99250766149640E-03  4.34455128782273E-03  4.34455128782273E-03  4.34455128782273E-03
 1.99526231496888E-03  4.34726919259181E-03  4.34726919259181E-03  4.34726919259181E-03
 1.99802077676587E-03  4.34998877905653E-03  4.34998877905653E-03  4.34998877905653E-03
 2.00078305215239E-03  4.35247625540036E-03  4.35247625540036E-03  4.35247625540036E-03
 2.00354914640076E-03  4.35501674568088E-03  4.35501674568088E-03  4.35501674568088E-03
 2.00631906479057E-03  4.35755866868100E-03  4.35755866868100E-03  4.35755866868100E-03
 2.00909281260873E-03  4.36010202516772E-03  4.36010202516772E-03  4.36010202516772E-03
