 6.60389257478545E+01  0.00000000000000E+00  2.82678516661549E-01  2.82678516661549E-01  2.82678516661549E-01  2.83217562815624E-01  2.83217562815624E-01  2.83217562815624E-01  2.83217562815624E-01  2.93585461906934E-01  6.58676917060826E-01  8.69803815084934E-01
 6.61302249481766E+01  0.00000000000000E+00  2.82505525312067E-01  2.82505525312067E-01  2.82505525312067E-01  2.83041029923513E-01  2.83041029923513E-01  2.83041029923513E-01  2.83041029923513E-01  2.93410913792668E-01  6.58817461975107E-01  8.70184466167537E-01
 6.62216503701761E+01  0.00000000000000E+00  2.82332159904483E-01  2.82332159904483E-01  2.82332159904483E-01  2.82864117821393E-01  2.82864117821393E-01  2.82864117821393E-01  2.82864117821393E-01  2.93235984260735E-01  6.58957886607832E-01  8.70565227988896E-01
 6.63132021883551E+01  0.00000000000000E+00  2.82158420004440E-01  2.82158420004440E-01  2.82158420004440E-01  2.82686826069478E-01  2.82686826069478E-01  2.82686826069478E-01  2.82686826069478E-01  2.93060672867349E-01  6.59098190725657E-01  8.70946100520293E-01
 6.64048805774573E+01  0.00000000000000E+00  2.81984305177161E-01  2.81984305177161E-01  2.81984305177161E-01  2.82509154227558E-01  2.82509154227558E-01  2.82509154227558E-01  2.82509154227558E-01  2.92884979168298E-01  6.59238374094976E-01  8.71327083732920E-01
 6.64966857124676E+01  0.00000000000000E+00  2.81809814987449E-01  2.81809814987449E-01  2.81809814987449E-01  2.82331101854995E-01  2.82331101854995E-01  2.82331101854995E-01  2.82331101854995E-01  2.92708902718934E-01  6.59378436481915E-01  8.71708177597874E-01
 6.65886177686127E+01  0.00000000000000E+00  2.81634948999680E-01  2.81634948999680E-01  2.81634948999680E-01  2.82152668510721E-01  2.82152668510721E-01  2.82152668510721E-01  2.82152668510721E-01  2.92532443074181E-01  6.59518377652335E-01  8.72089382086158E-01
 6.66806769213622E+01  0.00000000000000E+00  2.81459706777810E-01  2.81459706777810E-01  2.81459706777810E-01  2.81973853753245E-01  2.81973853753245E-01  2.81973853753245E-01  2.81973853753245E-01  2.92355599788527E-01  6.59658197371831E-01  8.72470697168688E-01
 6.67728633464276E+01  0.00000000000000E+00  2.81284087885373E-01  2.81284087885373E-01  2.81284087885373E-01  2.81794657140643E-01  2.81794657140643E-01  2.81794657140643E-01  2.81794657140643E-01  2.92178372416029E-01  6.59797895405733E-01  8.72852122816279E-01
 6.68651772197639E+01  0.00000000000000E+00  2.81108091885476E-01  2.81108091885476E-01  2.81108091885476E-01  2.81615078230567E-01  2.81615078230567E-01  2.81615078230567E-01  2.81615078230567E-01  2.92000760510312E-01  6.59937471519105E-01  8.73233658999660E-01
 6.69576187175688E+01  0.00000000000000E+00  2.80931718340805E-01  2.80931718340805E-01  2.80931718340805E-01  2.81435116580235E-01  2.81435116580235E-01  2.81435116580235E-01  2.81435116580235E-01  2.91822763624566E-01  6.60076925476742E-01  8.73615305689461E-01
 6.70501880162841E+01  0.00000000000000E+00  2.80754966813620E-01  2.80754966813620E-01  2.80754966813620E-01  2.81254771746440E-01  2.81254771746440E-01  2.81254771746440E-01  2.81254771746440E-01  2.91644381311548E-01  6.60216257043174E-01  8.73997062856223E-01
 6.71428852925952E+01  0.00000000000000E+00  2.80577836865758E-01  2.80577836865758E-01  2.80577836865758E-01  2.81074043285543E-01  2.81074043285543E-01  2.81074043285543E-01  2.81074043285543E-01  2.91465613123579E-01  6.60355465982665E-01  8.74378930470392E-01
 6.72357107234318E+01  0.00000000000000E+00  2.80400328058628E-01  2.80400328058628E-01  2.80400328058628E-01  2.80892930753474E-01  2.80892930753474E-01  2.80892930753474E-01  2.80892930753474E-01  2.91286458612547E-01  6.60494552059207E-01  8.74760908502319E-01
 6.73286644859685E+01  0.00000000000000E+00  2.80222439953218E-01  2.80222439953218E-01  2.80222439953218E-01  2.80711433705736E-01  2.80711433705736E-01  2.80711433705736E-01  2.80711433705736E-01  2.91106917329904E-01  6.60633515036531E-01  8.75142996922263E-01
 6.74217467576243E+01  0.00000000000000E+00  2.80044172110085E-01  2.80044172110085E-01  2.80044172110085E-01  2.80529551697396E-01  2.80529551697396E-01  2.80529551697396E-01  2.80529551697396E-01  2.90926988826669E-01  6.60772354678094E-01  8.75525195700388E-01
 6.75149577160642E+01  0.00000000000000E+00  2.79865524089364E-01  2.79865524089364E-01  2.79865524089364E-01  2.80347284283095E-01  2.80347284283095E-01  2.80347284283095E-01  2.80347284283095E-01  2.90746672653421E-01  6.60911070747090E-01  8.75907504806767E-01
 6.76082975391980E+01  0.00000000000000E+00  2.79686495450761E-01  2.79686495450761E-01  2.79686495450761E-01  2.80164631017038E-01  2.80164631017038E-01  2.80164631017038E-01  2.80164631017038E-01  2.90565968360306E-01  6.61049663006440E-01  8.76289924211373E-01
 6.77017664051824E+01  0.00000000000000E+00  2.79507085753556E-01  2.79507085753556E-01  2.79507085753556E-01  2.79981591453002E-01  2.79981591453002E-01  2.79981591453002E-01  2.79981591453002E-01  2.90384875497033E-01  6.61188131218800E-01  8.76672453884092E-01
 6.77953644924195E+01  0.00000000000000E+00  2.79327294556602E-01  2.79327294556602E-01  2.79327294556602E-01  2.79798165144326E-01  2.79798165144326E-01  2.79798165144326E-01  2.79798165144326E-01  2.90203393612872E-01  6.61326475146555E-01  8.77055093794710E-01
 6.78890919795584E+01  0.00000000000000E+00  2.79147121418323E-01  2.79147121418323E-01  2.79147121418323E-01  2.79614351643922E-01  2.79614351643922E-01  2.79614351643922E-01  2.79614351643922E-01  2.90021522256658E-01  6.61464694551822E-01  8.77437843912920E-01
 6.79829490454955E+01  0.00000000000000E+00  2.78966565896716E-01  2.78966565896716E-01  2.78966565896716E-01  2.79430150504266E-01  2.79430150504266E-01  2.79430150504266E-01  2.79430150504266E-01  2.89839260976788E-01  6.61602789196447E-01  8.77820704208324E-01
 6.80769358693740E+01  0.00000000000000E+00  2.78785627549349E-01  2.78785627549349E-01  2.78785627549349E-01  2.79245561277399E-01  2.79245561277399E-01  2.79245561277399E-01  2.79245561277399E-01  2.89656609321218E-01  6.61740758842009E-01  8.78203674650425E-01
 6.81710526305853E+01  0.00000000000000E+00  2.78604305933362E-01  2.78604305933362E-01  2.78604305933362E-01  2.79060583514932E-01  2.79060583514932E-01  2.79060583514932E-01  2.79060583514932E-01  2.89473566837469E-01  6.61878603249815E-01  8.78586755208633E-01
 6.82652995087682E+01  0.00000000000000E+00  2.78422600605465E-01  2.78422600605465E-01  2.78422600605465E-01  2.78875216768037E-01  2.78875216768037E-01  2.78875216768037E-01  2.78875216768037E-01  2.89290133072622E-01  6.62016322180901E-01  8.78969945852262E-01
 6.83596766838104E+01  0.00000000000000E+00  2.78240511121938E-01  2.78240511121938E-01  2.78240511121938E-01  2.78689460587455E-01  2.78689460587455E-01  2.78689460587455E-01  2.78689460587455E-01  2.89106307573318E-01  6.62153915396035E-01  8.79353246550534E-01
 6.84541843358480E+01  0.00000000000000E+00  2.78058037038631E-01  2.78058037038631E-01  2.78058037038631E-01  2.78503314523489E-01  2.78503314523489E-01  2.78503314523489E-01  2.78503314523489E-01  2.88922089885758E-01  6.62291382655714E-01  8.79736657272573E-01
 6.85488226452661E+01  0.00000000000000E+00  2.77875177910965E-01  2.77875177910965E-01  2.77875177910965E-01  2.78316778126009E-01  2.78316778126009E-01  2.78316778126009E-01  2.78316778126009E-01  2.88737479555704E-01  6.62428723720161E-01  8.80120177987408E-01
 6.86435917926995E+01  0.00000000000000E+00  2.77691933293928E-01  2.77691933293928E-01  2.77691933293928E-01  2.78129850944448E-01  2.78129850944448E-01  2.78129850944448E-01  2.78129850944448E-01  2.88552476128477E-01  6.62565938349331E-01  8.80503808663974E-01
 6.87384919590322E+01  0.00000000000000E+00  2.77508302742080E-01  2.77508302742080E-01  2.77508302742080E-01  2.77942532527801E-01  2.77942532527801E-01  2.77942532527801E-01  2.77942532527801E-01  2.88367079148957E-01  6.62703026302907E-01  8.80887549271109E-01
 6.88335233253990E+01  0.00000000000000E+00  2.77324285809546E-01  2.77324285809546E-01  2.77324285809546E-01  2.77754822424630E-01  2.77754822424630E-01  2.77754822424630E-01  2.77754822424630E-01  2.88181288161583E-01  6.62839987340299E-01  8.81271399777558E-01
 6.89286860731843E+01  0.00000000000000E+00  2.77139882050021E-01  2.77139882050021E-01  2.77139882050021E-01  2.77566720183056E-01  2.77566720183056E-01  2.77566720183056E-01  2.77566720183056E-01  2.87995102710352E-01  6.62976821220645E-01  8.81655360151966E-01
 6.90239803840241E+01  0.00000000000000E+00  2.76955091016768E-01  2.76955091016768E-01  2.76955091016768E-01  2.77378225350765E-01  2.77378225350765E-01  2.77378225350765E-01  2.77378225350765E-01  2.87808522338819E-01  6.63113527702813E-01  8.82039430362888E-01
 6.91194064398049E+01  0.00000000000000E+00  2.76769912262615E-01  2.76769912262615E-01  2.76769912262615E-01  2.77189337475005E-01  2.77189337475005E-01  2.77189337475005E-01  2.77189337475005E-01  2.87621546590097E-01  6.63250106545396E-01  8.82423610378778E-01
 6.92149644226646E+01  0.00000000000000E+00  2.76584345339960E-01  2.76584345339960E-01  2.76584345339960E-01  2.77000056102584E-01  2.77000056102584E-01  2.77000056102584E-01  2.77000056102584E-01  2.87434175006856E-01  6.63386557506715E-01  8.82807900167995E-01
 6.93106545149936E+01  0.00000000000000E+00  2.76398389800767E-01  2.76398389800767E-01  2.76398389800767E-01  2.76810380779873E-01  2.76810380779873E-01  2.76810380779873E-01  2.76810380779873E-01  2.87246407131321E-01  6.63522880344818E-01  8.83192299698804E-01
 6.94064768994336E+01  0.00000000000000E+00  2.76212045196562E-01  2.76212045196562E-01  2.76212045196562E-01  2.76620311052804E-01  2.76620311052804E-01  2.76620311052804E-01  2.76620311052804E-01  2.87058242505276E-01  6.63659074817479E-01  8.83576808939373E-01
 6.95024317588796E+01  0.00000000000000E+00  2.76025311078444E-01  2.76025311078444E-01  2.76025311078444E-01  2.76429846466868E-01  2.76429846466868E-01  2.76429846466868E-01  2.76429846466868E-01  2.86869680670060E-01  6.63795140682200E-01  8.83961427857772E-01
 6.95985192764789E+01  0.00000000000000E+00  2.75838186997070E-01  2.75838186997070E-01  2.75838186997070E-01  2.76238986567119E-01  2.76238986567119E-01  2.76238986567119E-01  2.76238986567119E-01  2.86680721166567E-01  6.63931077696209E-01  8.84346156421975E-01
 6.96947396356320E+01  0.00000000000000E+00  2.75650672502667E-01  2.75650672502667E-01  2.75650672502667E-01  2.76047730898167E-01  2.76047730898167E-01  2.76047730898167E-01  2.76047730898167E-01  2.86491363535246E-01  6.64066885616457E-01  8.84730994599860E-01
 6.97910930199934E+01  0.00000000000000E+00  2.75462767145025E-01  2.75462767145025E-01  2.75462767145025E-01  2.75856079004185E-01  2.75856079004185E-01  2.75856079004185E-01  2.75856079004185E-01  2.86301607316102E-01  6.64202564199625E-01  8.85115942359210E-01
 6.98875796134709E+01  0.00000000000000E+00  2.75274470473498E-01  2.75274470473498E-01  2.75274470473498E-01  2.75664030428903E-01  2.75664030428903E-01  2.75664030428903E-01  2.75664030428903E-01  2.86111452048694E-01  6.64338113202115E-01  8.85500999667706E-01
 6.99841996002273E+01  0.00000000000000E+00  2.75085782037004E-01  2.75085782037004E-01  2.75085782037004E-01  2.75471584715610E-01  2.75471584715610E-01  2.75471584715610E-01  2.75471584715610E-01  2.85920897272135E-01  6.64473532380058E-01  8.85886166492938E-01
 7.00809531646792E+01  0.00000000000000E+00  2.74966939605907E-01  2.74966939605907E-01  2.74966939605907E-01  2.75348979629037E-01  2.75348979629037E-01  2.75348979629037E-01  2.75348979629037E-01  2.85798169271535E-01  6.64558296212119E-01  8.86179878640212E-01
 7.01778404914989E+01  0.00000000000000E+00  2.74815784861691E-01  2.74815784861691E-01  2.74815784861691E-01  2.75194056845026E-01  2.75194056845026E-01  2.75194056845026E-01  2.75194056845026E-01  2.85644035305704E-01  6.64665890860375E-01  8.86515311422357E-01
 7.02748617656134E+01  0.00000000000000E+00  2.74664289920462E-01  2.74664289920462E-01  2.74664289920462E-01  2.75038788474041E-01  2.75038788474041E-01  2.75038788474041E-01  2.75038788474041E-01  2.85489551853572E-01  6.64773316880511E-01  8.86850784630706E-01
 7.03720171722056E+01  0.00000000000000E+00  2.74512454384234E-01  2.74512454384234E-01  2.74512454384234E-01  2.74883174112445E-01  2.74883174112445E-01  2.74883174112445E-01  2.74883174112445E-01  2.85334718505738E-01  6.64880573988102E-01  8.87186298160958E-01
 7.04693068967147E+01  0.00000000000000E+00  2.74360277854635E-01  2.74360277854635E-01  2.74360277854635E-01  2.74727213356210E-01  2.74727213356210E-01  2.74727213356210E-01  2.74727213356210E-01  2.85179534852404E-01  6.64987661898411E-01  8.87521851908653E-01
 7.05667311248356E+01  0.00000000000000E+00  2.74207759932903E-01  2.74207759932903E-01  2.74207759932903E-01  2.74570905800916E-01  2.74570905800916E-01  2.74570905800916E-01  2.74570905800916E-01  2.85024000483370E-01  6.65094580326384E-01  8.87857445769161E-01
 7.06642900425207E+01  0.00000000000000E+00  2.74054900219890E-01  2.74054900219890E-01  2.74054900219890E-01  2.74414251041747E-01  2.74414251041747E-01  2.74414251041747E-01  2.74414251041747E-01  2.84868114988037E-01  6.65201328986662E-01  8.88193079637696E-01
 7.07619838359789E+01  0.00000000000000E+00  2.73901698316057E-01  2.73901698316057E-01  2.73901698316057E-01  2.74257248673494E-01  2.74257248673494E-01  2.74257248673494E-01  2.74257248673494E-01  2.84711877955406E-01  6.65307907593564E-01  8.88528753409301E-01
 7.08598126916769E+01  0.00000000000000E+00  2.73748153821478E-01  2.73748153821478E-01  2.73748153821478E-01  2.74099898290556E-01  2.74099898290556E-01  2.74099898290556E-01  2.74099898290556E-01  2.84555288974079E-01  6.65414315861100E-01  8.88864466978859E-01
 7.09577767963389E+01  0.00000000000000E+00  2.73594266335837E-01  2.73594266335837E-01  2.73594266335837E-01  2.73942199486935E-01  2.73942199486935E-01  2.73942199486935E-01  2.73942199486935E-01  2.84398347632256E-01  6.65520553502964E-01  8.89200220241088E-01
 7.10558763369473E+01  0.00000000000000E+00  2.73440035458427E-01  2.73440035458427E-01  2.73440035458427E-01  2.73784151856237E-01  2.73784151856237E-01  2.73784151856237E-01  2.73784151856237E-01  2.84241053517735E-01  6.65626620232538E-01  8.89536013090540E-01
 7.11541115007433E+01  0.00000000000000E+00  2.73285460788153E-01  2.73285460788153E-01  2.73285460788153E-01  2.73625754991676E-01  2.73625754991676E-01  2.73625754991676E-01  2.73625754991676E-01  2.84083406217914E-01  6.65732515762887E-01  8.89871845421603E-01
 7.12524824752266E+01  0.00000000000000E+00  2.73130541923529E-01  2.73130541923529E-01  2.73130541923529E-01  2.73467008486068E-01  2.73467008486068E-01  2.73467008486068E-01  2.73467008486068E-01  2.83925405319790E-01  6.65838239806761E-01  8.90207717128501E-01
 7.13509894481564E+01  0.00000000000000E+00  2.72975278462678E-01  2.72975278462678E-01  2.72975278462678E-01  2.73307911931835E-01  2.73307911931835E-01  2.73307911931835E-01  2.73307911931835E-01  2.83767050409956E-01  6.65943792076598E-01  8.90543628105293E-01
 7.14496326075512E+01  0.00000000000000E+00  2.72819670003332E-01  2.72819670003332E-01  2.72819670003332E-01  2.73148464920999E-01  2.73148464920999E-01  2.73148464920999E-01  2.73148464920999E-01  2.83608341074603E-01  6.66049172284516E-01  8.90879578245871E-01
 7.15484121416898E+01  0.00000000000000E+00  2.72663716142832E-01  2.72663716142832E-01  2.72663716142832E-01  2.72988667045190E-01  2.72988667045190E-01  2.72988667045190E-01  2.72988667045190E-01  2.83449276899520E-01  6.66154380142320E-01  8.91215567443964E-01
 7.16473282391109E+01  0.00000000000000E+00  2.72507416478127E-01  2.72507416478127E-01  2.72507416478127E-01  2.72828517895638E-01  2.72828517895638E-01  2.72828517895638E-01  2.72828517895638E-01  2.83289857470093E-01  6.66259415361499E-01  8.91551595593134E-01
 7.17463810886139E+01  0.00000000000000E+00  2.72350770605773E-01  2.72350770605773E-01  2.72350770605773E-01  2.72668017063176E-01  2.72668017063176E-01  2.72668017063176E-01  2.72668017063176E-01  2.83130082371302E-01  6.66364277653222E-01  8.91887662586776E-01
 7.18455708792597E+01  0.00000000000000E+00  2.72193778121936E-01  2.72193778121936E-01  2.72193778121936E-01  2.72507164138240E-01  2.72507164138240E-01  2.72507164138240E-01  2.72507164138240E-01  2.82969951187726E-01  6.66468966728348E-01  8.92223768318122E-01
 7.19448978003698E+01  0.00000000000000E+00  2.72036438622385E-01  2.72036438622385E-01  2.72036438622385E-01  2.72345958710866E-01  2.72345958710866E-01  2.72345958710866E-01  2.72345958710866E-01  2.82809463503538E-01  6.66573482297411E-01  8.92559912680235E-01
 7.20443620415284E+01  0.00000000000000E+00  2.71878751702501E-01  2.71878751702501E-01  2.71878751702501E-01  2.72184400370696E-01  2.72184400370696E-01  2.72184400370696E-01  2.72184400370696E-01  2.82648618902506E-01  6.66677824070634E-01  8.92896095566015E-01
 7.21439637925808E+01  0.00000000000000E+00  2.71720716957268E-01  2.71720716957268E-01  2.71720716957268E-01  2.72022488706967E-01  2.72022488706967E-01  2.72022488706967E-01  2.72022488706967E-01  2.82487416967995E-01  6.66781991757920E-01  8.93232316868192E-01
